"BEVERLEY HULL BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3399,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.92,1.11,3.19,3.17,1.57,2.76,0.94,3.07,1.66,2.58,,
February,2.07,1.02,1.42,0.66,0.86,2.81,2.95,0.70,1.37,1.73,,
March,0.79,1.82,3.02,2.50,1.81,1.09,3.34,1.76,1.02,2.65,,
April,1.84,1.32,0.18,1.85,0.42,0.63,0.89,1.83,1.68,1.42,,
May,2.71,0.65,3.17,2.85,1.80,1.76,2.80,1.29,1.99,1.04,,
June,1.97,3.04,4.81,0.68,1.35,0.34,2.11,1.73,0.43,0.72,,
July,2.67,1.13,6.57,0.31,2.66,6.18,1.92,1.05,2.61,2.47,,
August,3.12,2.02,4.20,0.68,2.03,2.18,2.89,5.96,3.51,2.49,,
September,0.36,2.86,1.94,1.14,2.36,1.27,0.77,0.76,4.76,1.22,,
October,2.47,2.28,4.11,2.91,1.79,1.43,3.37,2.80,1.18,4.19,,
November,3.80,3.14,2.88,2.08,2.30,2.62,2.67,1.33,1.31,2.57,,
December,2.87,3.36,2.07,1.31,4.55,4.61,2.73,1.58,3.19,2.90,,
Total,26.59,23.75,37.56,20.14,23.50,27.68,27.38,23.86,24.71,25.98,,
Calc annual,26.59,23.75,37.56,20.14,23.50,27.68,27.38,23.86,24.71,25.98,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
