"NETTLEBED SCHOOL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.86,0.91,,,,,,,
February,,,,1.01,3.36,,,,,,,
March,,,,2.95,4.91,,,,,,,
April,,,,3.41,0.77,,,,,,,
May,,,,2.98,1.71,,,,,,,
June,,,,0.82,2.10,,,,,,,
July,,,,1.60,2.48,,,,,,,
August,,,,2.27,2.19,,,,,,,
September,,,,1.73,1.01,,,,,,,
October,,,,4.46,2.80,,,,,,,
November,,,,2.50,2.49,,,,,,,
December,,,,1.34,7.87,,,,,,,
Total,,,,28.93,32.60,,,,,,,
Calc annual,0.00,0.00,0.00,28.93,32.60,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
