"BURNLEY QUEENS PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2966,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.60,2.34,4.94,4.65,3.57,6.47,3.92,1.89,3.73,4.85,,
February,5.06,5.11,1.95,2.13,4.02,6.72,4.58,0.57,3.17,1.07,,
March,1.25,2.08,5.87,6.08,5.38,1.84,3.07,2.50,1.47,5.16,,
April,3.95,2.52,1.32,5.67,1.50,2.35,3.29,2.70,0.67,2.06,,
May,3.11,4.60,2.19,3.62,1.93,1.52,2.86,1.52,1.18,1.61,,
June,2.75,4.54,6.09,2.24,2.52,0.86,2.13,2.33,1.66,1.21,,
July,4.16,0.51,4.09,1.16,4.47,4.41,2.49,1.76,2.20,1.69,,
August,6.97,2.21,6.54,2.50,2.63,4.24,4.21,6.11,3.20,3.40,,
September,0.47,3.99,1.99,1.52,3.22,0.98,2.12,2.08,8.79,1.76,,
October,3.82,3.35,4.33,1.84,2.59,1.58,8.32,6.89,3.24,2.39,,
November,5.47,4.32,4.01,5.02,6.73,2.28,4.29,3.49,2.56,4.15,,
December,5.43,8.57,4.79,3.02,7.53,6.98,3.34,2.73,6.58,6.66,,
Total,48.04,44.14,48.11,39.45,46.09,40.23,44.62,34.57,38.45,36.01,,
Calc annual,48.04,44.14,48.11,39.45,46.09,40.23,44.62,34.57,38.45,36.01,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
