"THIRSK RAVENSTHORPE MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3433,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.89,0.42,4.25,2.48,3.22,,
February,,,,,,3.72,2.98,0.82,2.06,1.08,,
March,,,,,,1.25,3.28,2.97,1.42,3.26,,
April,,,,,,1.13,1.15,1.88,1.70,1.90,,
May,,,,,,1.31,2.27,0.90,2.66,0.87,,
June,,,,,,0.42,2.68,2.02,1.07,1.55,,
July,,,,,,4.31,2.17,1.29,3.55,2.98,,
August,,,,,,3.75,1.76,7.93,2.41,2.47,,
September,,,,,1.54,0.85,2.48,0.98,5.48,1.43,,
October,,,,,2.08,0.96,3.66,3.18,1.76,5.64,,
November,,,,,2.90,2.22,2.90,2.18,1.65,2.96,,
December,,,,,5.52,5.35,2.41,2.04,3.77,3.25,,
Total,,,,,,29.16,28.16,30.44,30.01,30.61,,
Calc annual,0.00,0.00,0.00,0.00,12.04,29.16,28.16,30.44,30.01,30.61,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
