"LONGFORD THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.52,3.27,3.37,,
February,,,,,,,,1.75,4.34,1.71,,
March,,,,,,,,-999.00,1.78,2.21,,
April,,,,,,,,1.98,1.24,1.93,,
May,,,,,,,,3.34,1.98,3.22,,
June,,,,,,,,2.59,1.68,3.00,,
July,,,,,,,,3.81,3.44,0.92,,
August,,,,,,,,7.34,2.27,3.34,,
September,,,,,,,,2.67,5.53,3.39,,
October,,,,,,,,4.98,4.34,1.80,,
November,,,,,,,,3.92,3.68,2.08,,
December,,,,,,,,2.08,4.96,6.12,,
Total,,,,,,,,38.76,38.51,33.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98,38.51,33.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.78,-0.00,0.00,,
