"WALTHAM CROSS (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,894,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.43,0.97,2.99,3.62,,
February,,,,,,,3.09,0.49,0.77,3.07,,
March,,,,,,,3.81,1.32,0.84,2.64,,
April,,,,,,,1.19,1.82,2.84,3.38,,
May,,,,,,,1.89,2.38,1.97,0.23,,
June,,,,,,,2.31,1.30,0.89,1.41,,
July,,,,,,,2.27,4.75,3.75,2.57,,
August,,,,,,,5.01,2.85,1.45,1.84,,
September,,,,,,,1.62,1.58,5.17,1.16,,
October,,,,,,,3.37,3.63,0.83,0.42,,
November,,,,,,,4.29,1.51,1.56,1.92,,
December,,,,,,,2.82,0.85,2.04,3.32,,
Total,,,,,,,33.10,23.45,25.10,25.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.10,23.45,25.10,25.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
