"BURTON HOAR CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,0.61,5.18,4.38,1.76,3.65,1.53,2.51,2.34,3.73,,
February,2.66,1.62,1.51,0.85,1.71,2.32,4.93,1.33,2.29,2.69,,
March,0.43,1.42,3.42,4.51,2.68,0.95,5.00,1.98,1.54,6.81,,
April,2.47,1.19,0.27,3.49,0.80,0.91,2.17,1.32,1.36,1.75,,
May,2.18,0.76,2.36,2.22,1.37,1.94,2.43,3.77,2.07,1.15,,
June,1.17,2.76,4.40,1.21,2.06,1.06,1.81,3.14,1.08,1.50,,
July,3.44,0.42,2.86,0.23,3.52,5.91,2.27,1.28,2.64,2.37,,
August,3.86,1.79,7.48,1.89,1.74,2.07,2.09,4.94,3.83,2.66,,
September,0.44,1.55,1.46,2.06,1.46,0.53,1.15,1.63,7.25,1.65,,
October,2.51,1.89,2.74,3.30,1.94,2.11,3.98,4.31,1.75,3.96,,
November,5.77,2.54,2.58,2.42,3.75,2.73,3.09,2.18,2.18,2.02,,
December,5.29,5.14,3.77,1.33,6.81,5.07,2.90,1.61,4.07,4.78,,
Total,32.33,21.69,38.03,27.89,29.60,29.25,33.35,30.00,32.40,35.07,,
Calc annual,32.33,21.69,38.03,27.89,29.60,29.25,33.35,30.00,32.40,35.07,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
