"WESTPORT ST HELEN'S",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.52,2.38,3.72,7.82,2.83,6.06,4.79,3.64,5.05,5.24,,
February,6.82,4.72,4.05,3.88,8.58,6.58,6.12,0.99,2.99,1.81,,
March,3.92,2.78,5.20,5.93,5.10,1.01,2.45,3.74,2.45,3.89,,
April,2.57,2.99,1.32,3.66,3.35,3.17,4.94,2.56,1.36,-999.00,,
May,3.07,2.12,3.05,4.97,2.65,1.06,3.50,2.52,1.79,2.61,,
June,4.70,3.55,5.53,2.43,1.20,1.79,3.13,2.53,1.73,2.61,,
July,4.42,2.78,3.11,1.29,3.79,3.13,2.06,1.50,2.95,1.70,,
August,4.97,3.33,3.57,1.48,3.14,3.46,2.81,6.84,2.05,4.02,,
September,0.83,2.56,0.54,3.86,2.64,1.99,3.49,3.73,4.70,-999.00,,
October,2.13,4.41,3.63,5.35,2.81,4.09,10.10,8.93,7.15,1.38,,
November,5.61,6.35,4.74,6.18,5.37,5.06,8.40,5.19,4.75,4.74,,
December,3.48,10.01,9.23,4.29,8.76,8.64,5.01,2.67,4.89,7.46,,
Total,47.04,47.98,47.69,51.14,50.22,46.04,56.80,44.84,41.86,42.10,,
Calc annual,47.04,47.98,47.69,51.14,50.22,46.04,56.80,44.84,41.86,35.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.64,,
