"PENTLAND HILLS, CLUBBIEDEAN RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5132,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.40,1.90,2.26,1.20,2.80,1.90,1.68,2.58,,
February,,,2.00,1.60,2.42,2.10,3.50,0.70,2.40,1.70,,
March,,,2.20,3.81,3.70,0.90,2.50,1.38,0.70,1.70,,
April,,,0.58,2.10,1.40,1.40,3.30,1.30,0.82,2.76,,
May,,,1.20,1.44,2.20,1.30,4.41,1.78,2.72,0.74,,
June,,,4.92,1.74,1.40,1.50,3.10,1.90,0.40,1.50,,
July,,,1.90,0.40,3.88,3.30,5.60,1.90,3.33,1.00,,
August,,,4.72,1.30,1.68,3.60,4.42,4.60,1.69,1.60,,
September,,,1.60,2.40,0.50,3.00,1.40,1.20,4.20,2.71,,
October,,,4.90,2.00,1.74,2.10,5.10,2.92,3.30,2.60,,
November,,,2.20,2.20,3.60,1.12,3.80,2.57,1.70,5.08,,
December,,,3.50,1.70,5.30,5.18,3.36,1.60,1.92,3.72,,
Total,,,31.12,22.59,30.08,26.70,43.29,23.75,24.86,27.69,,
Calc annual,0.00,0.00,31.12,22.59,30.08,26.70,43.29,23.75,24.86,27.69,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
