"RIVELIN (OAKING CLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3114,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.08,1.22,4.10,4.97,2.60,4.99,2.92,3.33,3.15,4.61,,
February,4.74,4.17,2.00,1.52,2.24,4.46,6.17,0.58,3.50,2.57,,
March,0.74,1.90,4.93,4.63,4.11,1.77,6.35,3.69,1.92,5.29,,
April,3.15,2.37,1.00,3.34,1.83,1.38,2.78,2.41,1.40,2.27,,
May,1.87,0.89,4.04,2.92,2.04,1.77,2.46,1.46,2.67,1.84,,
June,3.01,2.04,4.74,1.37,3.08,1.47,2.86,1.81,1.08,0.94,,
July,2.48,0.14,5.38,1.40,3.58,5.94,2.26,1.30,3.74,4.61,,
August,4.53,2.34,7.44,1.73,1.61,3.52,1.86,6.46,1.71,3.93,,
September,0.45,2.45,2.12,2.98,2.35,0.91,1.80,1.34,8.71,3.43,,
October,3.32,3.21,3.17,5.79,3.36,2.20,4.79,4.94,2.68,3.91,,
November,3.80,4.25,2.49,4.25,5.99,3.11,4.97,4.42,1.81,3.19,,
December,6.42,5.98,5.38,2.38,7.16,8.44,3.90,2.74,5.95,7.29,,
Total,38.59,30.96,46.79,37.28,39.95,39.96,43.12,34.48,38.32,43.88,,
Calc annual,38.59,30.96,46.79,37.28,39.95,39.96,43.12,34.48,38.32,43.88,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
