"THE WREKIN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2298,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,0.35,1.80,2.40,,
February,,,,,,,,1.15,1.50,4.45,,
March,,,,,,,,1.06,1.30,5.10,,
April,,,,,,,,1.70,2.10,1.07,,
May,,,,,,,,1.25,2.60,1.10,,
June,,,,,,,,4.65,1.00,1.43,,
July,,,,,,,,1.35,3.20,5.49,,
August,,,,,,,,3.20,1.85,1.75,,
September,,,,,,,,3.30,4.90,1.37,,
October,,,,,,,,2.82,2.45,2.40,,
November,,,,,,,,1.45,2.00,1.25,,
December,,,,,,,,1.10,3.00,3.14,,
Total,,,,,,,,23.38,27.70,30.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.38,27.70,30.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
