"ST MARTINS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,1.61,5.70,,
February,,,,,,,,,1.18,4.85,,
March,,,,,,,,,1.83,4.64,,
April,,,,,,,,,1.79,1.44,,
May,,,,,,,,,1.26,1.04,,
June,,,,,,,,,0.40,0.70,,
July,,,,,,,,,2.49,2.04,,
August,,,,,,,,,1.59,2.88,,
September,,,,,,,,,4.21,2.50,,
October,,,,,,,,,3.63,1.21,,
November,,,,,,,,,2.70,4.32,,
December,,,,,,,,,3.47,4.17,,
Total,,,,,,,,,26.16,35.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.16,35.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
