"LEIGH SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2824,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.07,0.96,2.99,3.21,1.87,4.12,2.37,1.97,2.01,3.22,,
February,2.79,2.57,1.03,1.07,1.65,2.81,3.12,0.98,3.09,0.89,,
March,0.74,0.88,4.23,2.79,2.60,1.27,1.60,1.87,1.54,5.21,,
April,3.05,2.35,0.40,4.03,0.76,1.39,2.49,1.61,0.72,1.61,,
May,3.08,0.84,1.93,2.45,1.94,1.62,2.42,2.32,3.80,1.20,,
June,2.89,2.31,3.22,1.94,2.10,1.76,3.23,2.08,1.22,1.60,,
July,4.59,0.35,3.84,1.17,5.30,3.64,2.56,1.64,3.54,1.34,,
August,5.01,2.88,5.58,1.98,2.76,4.54,2.08,5.97,2.69,3.66,,
September,0.26,3.02,1.57,1.89,3.30,2.02,2.21,2.09,10.35,1.68,,
October,2.90,3.01,3.79,2.27,2.14,1.66,4.43,6.08,3.24,2.52,,
November,5.07,3.07,2.32,3.01,7.51,1.47,2.25,3.33,1.96,2.37,,
December,2.39,-999.00,3.02,1.41,5.23,5.45,2.01,1.38,6.13,5.33,,
Total,35.84,27.31,33.97,27.22,37.16,31.75,30.77,31.32,40.29,30.63,,
Calc annual,35.84,22.24,33.92,27.22,37.16,31.75,30.77,31.32,40.29,30.63,,
Difference,0.00,5.07,0.05,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
