"GREAT BARDFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.33,3.08,,,,,,
February,,,,,2.40,2.76,,,,,,
March,,,,,4.18,1.63,,,,,,
April,,,,,1.06,0.78,,,,,,
May,,,,,1.35,1.95,,,,,,
June,,,,,1.64,0.58,,,,,,
July,,,,,1.50,3.73,,,,,,
August,,,,,1.08,2.85,,,,,,
September,,,,,1.15,1.98,,,,,,
October,,,,,1.84,1.79,,,,,,
November,,,,,2.79,2.52,,,,,,
December,,,,,7.03,4.96,,,,,,
Total,,,,,27.35,28.61,,,,,,
Calc annual,0.00,0.00,0.00,0.00,27.35,28.61,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
