"ROEBURNDALE, MARKING FOLD HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,9.02,,,,,
February,,,,,,,6.61,,,,,
March,,,,,,,2.28,,,,,
April,,,,,,,6.18,,,,,
May,,,,,,,5.86,,,,,
June,,,,,,,5.03,,,,,
July,,,,,,,4.85,,,,,
August,,,,,,,5.06,,,,,
September,,,,,,,5.17,,,,,
October,,,,,,,15.48,,,,,
November,,,,,,,6.59,,,,,
December,,,,,,,6.51,,,,,
Total,,,,,,,78.64,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,78.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
