"TRIMLEY THE AVENUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,1.11,2.66,3.24,1.55,2.45,1.49,,,,,
February,2.54,0.96,1.11,0.61,1.77,2.60,4.11,,,,,
March,1.24,2.37,2.48,2.26,4.16,1.09,4.47,,,,,
April,2.30,1.16,0.25,2.39,1.07,1.21,1.55,,,,,
May,2.90,0.59,0.73,2.15,1.41,2.46,1.91,,,,,
June,2.01,2.70,1.97,2.12,1.13,2.02,2.60,,,,,
July,2.62,0.39,1.48,2.16,1.67,3.54,1.29,,,,,
August,3.50,0.80,6.08,0.70,0.53,1.89,3.77,,,,,
September,1.02,1.86,2.97,0.65,1.20,2.70,1.15,,,,,
October,1.46,3.15,1.80,3.45,2.47,1.68,2.77,,,,,
November,3.43,4.06,1.93,2.78,2.65,2.15,2.89,,,,,
December,4.58,4.22,2.05,0.90,5.98,4.85,3.10,,,,,
Total,29.07,23.37,25.51,23.41,25.59,28.64,31.10,,,,,
Calc annual,29.07,23.37,25.51,23.41,25.59,28.64,31.10,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
