"LINKINHORNE PHOENIX MINES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,12.47,,,,,,,,
February,,,,3.11,,,,,,,,
March,,,,7.59,,,,,,,,
April,,,,8.95,,,,,,,,
May,,,,5.54,,,,,,,,
June,,,,2.86,,,,,,,,
July,,,,0.59,,,,,,,,
August,,,,1.64,,,,,,,,
September,,,,3.93,,,,,,,,
October,,,7.67,6.03,,,,,,,,
November,,,5.43,10.28,,,,,,,,
December,,,12.72,5.70,,,,,,,,
Total,,,,68.69,,,,,,,,
Calc annual,0.00,0.00,25.82,68.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
