"INVERNESS HIGH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.36,1.18,0.97,1.43,2.74,2.26,3.70,2.42,2.76,1.80,,
February,1.15,3.57,1.71,1.96,1.35,1.74,3.78,0.60,2.44,0.90,,
March,1.43,1.72,1.09,2.77,2.44,2.55,1.52,1.89,0.78,1.55,,
April,5.52,1.55,1.64,1.36,0.80,3.11,2.04,2.53,0.94,2.45,,
May,1.93,1.36,1.83,0.87,3.49,1.15,3.78,1.88,1.77,0.25,,
June,1.65,1.46,4.61,4.29,0.71,0.56,3.85,3.29,1.57,1.90,,
July,4.11,1.45,1.69,1.19,4.01,2.99,4.01,1.28,4.95,0.30,,
August,3.80,1.27,3.96,0.91,1.95,2.21,1.84,3.83,3.19,2.65,,
September,0.82,1.78,1.13,2.65,0.91,5.06,0.81,2.15,3.19,2.25,,
October,1.72,2.29,2.51,1.09,0.89,0.24,5.37,3.35,2.76,1.45,,
November,3.67,5.59,2.61,2.61,4.23,2.61,2.41,4.02,2.00,3.90,,
December,1.78,2.30,4.40,3.16,3.01,3.33,1.84,1.76,2.44,2.35,,
Total,30.94,25.52,28.15,24.29,26.53,27.81,34.95,29.00,28.79,21.75,,
Calc annual,30.94,25.52,28.15,24.29,26.53,27.81,34.95,29.00,28.79,21.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
