"NENAGH ST MARY'S RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.38,,
February,,,,,,,,,,1.41,,
March,,,,,,,,,,2.24,,
April,,,,,,,,,,1.23,,
May,,,,,,,,,,3.22,,
June,,,,,,,,,,2.54,,
July,,,,,,,,,,1.21,,
August,,,,,,,,,,2.00,,
September,,,,,,,,,,2.78,,
October,,,,,,,,,,0.69,,
November,,,,,,,,,,2.45,,
December,,,,,,,,,,5.36,,
Total,,,,,,,,,,28.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
