"BOSTON HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.48,,,,,,,,,
February,,,0.95,,,,,,,,,
March,,,1.77,,,,,,,,,
April,,,0.15,,,,,,,,,
May,,,2.24,,,,,,,,,
June,,,2.98,,,,,,,,,
July,,,3.87,,,,,,,,,
August,,,5.96,,,,,,,,,
September,,,1.36,,,,,,,,,
October,,,1.77,,,,,,,,,
November,,,2.38,,,,,,,,,
December,,,3.03,,,,,,,,,
Total,,,28.94,,,,,,,,,
Calc annual,0.00,0.00,28.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
