"LOCH FINLAS NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,6.89,,,,6.45,,,7.28,7.25,,
February,,11.12,,,,,,,9.70,0.95,,
March,,2.67,,,,,,,2.70,3.84,,
April,,5.34,,,,4.85,,,2.91,4.21,,
May,,4.60,,,,1.02,,,4.85,2.11,,
June,,4.80,,,,2.67,,,3.00,5.06,,
July,,5.48,,,,7.39,,,6.18,1.64,,
August,,4.02,,,,4.25,,,6.52,7.08,,
September,,7.00,,,,3.00,,,8.30,7.25,,
October,,6.15,,,,4.80,,,10.62,2.09,,
November,,8.70,,,,3.15,,,9.98,4.89,,
December,,10.85,,,,5.17,,,8.88,9.95,,
Total,,77.62,,,,55.25,,,80.92,56.32,,
Calc annual,0.00,77.62,0.00,0.00,0.00,42.75,0.00,0.00,80.92,56.32,,
Difference,NaN,0.00,NaN,NaN,NaN,12.50,NaN,NaN,0.00,-0.00,,
