"HESLINGTON VICARAGE (YORK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.68,3.07,,,,
February,,,,,,,2.94,0.82,,,,
March,,,,,,,2.93,1.97,,,,
April,,,,,,,1.03,2.03,,,,
May,,,,,,,2.25,1.26,,,,
June,,,,,,,1.77,2.51,,,,
July,,,,,,,1.70,0.96,,,,
August,,,,,,,2.84,5.81,,,,
September,,,,,,,0.92,0.84,,,,
October,,,,,,,2.73,3.13,,,,
November,,,,,,,1.93,1.89,,,,
December,,,,,,,1.73,1.04,,,,
Total,,,,,,,23.45,25.33,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.45,25.33,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,,
