"LIMERICK MUNGRET COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.58,2.65,5.85,2.25,4.28,2.12,,2.60,3.02,,
February,5.13,3.01,2.53,1.30,5.25,3.26,3.89,1.49,4.02,1.70,,
March,2.13,1.42,3.65,3.77,3.94,0.78,1.33,2.05,2.09,2.24,,
April,3.18,1.93,0.84,3.28,1.96,2.05,3.23,2.60,1.06,1.16,,
May,2.23,1.88,1.14,3.48,1.54,1.10,3.35,2.71,2.56,3.13,,
June,3.20,1.81,5.08,3.50,0.85,0.99,2.80,1.49,1.34,1.81,,
July,3.46,2.65,4.92,0.76,3.71,4.95,1.44,,4.29,1.20,,
August,4.16,1.44,3.12,1.92,4.52,2.10,1.97,7.99,3.46,2.17,,
September,0.93,3.03,0.47,4.85,5.33,2.94,1.59,1.73,7.48,1.97,,
October,1.52,3.67,2.76,3.67,2.22,2.77,6.20,5.16,4.09,0.54,,
November,3.72,4.30,2.04,4.06,3.53,3.30,5.01,2.09,2.32,1.99,,
December,3.42,6.30,4.28,3.39,5.72,4.47,3.42,1.53,5.67,4.42,,
Total,35.78,33.02,33.48,39.83,40.82,32.99,36.35,31.06,40.98,25.35,,
Calc annual,35.78,33.02,33.48,39.83,40.82,32.99,36.35,28.84,40.98,25.35,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,2.22,-0.00,0.00,,
