"THURSO, BUCKIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5812,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.31,2.09,2.58,1.78,3.13,2.67,4.70,4.61,7.42,3.55,,
February,2.33,3.27,3.30,1.84,2.81,3.41,3.06,1.71,2.93,2.25,,
March,1.93,2.64,3.69,3.92,4.40,3.40,3.06,3.53,1.64,3.22,,
April,4.09,2.64,3.53,1.64,1.62,2.92,2.60,3.87,1.41,3.62,,
May,2.04,1.61,3.53,2.18,3.15,1.17,3.72,2.74,1.94,0.39,,
June,1.44,3.78,1.57,1.99,1.54,0.71,4.42,4.98,2.77,3.12,,
July,2.06,3.29,3.02,1.30,4.69,3.34,1.82,0.96,6.26,1.29,,
August,5.39,1.33,5.60,1.89,1.93,1.60,1.41,3.38,5.18,5.76,,
September,1.44,3.60,2.15,2.62,3.51,6.00,2.53,4.16,4.52,4.83,,
October,2.09,2.35,3.69,2.05,2.83,2.87,4.40,7.37,2.82,3.40,,
November,6.70,4.25,6.16,4.62,6.22,4.50,4.18,8.18,3.11,7.18,,
December,4.83,4.29,4.57,5.62,4.37,9.36,4.97,3.04,4.60,5.15,,
Total,38.65,35.14,43.39,31.45,40.20,41.95,40.87,48.53,44.60,43.76,,
Calc annual,38.65,35.14,43.39,31.45,40.20,41.95,40.87,48.53,44.60,43.76,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
