"HEXHAM ST EILANS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.80,1.60,2.02,,,,,,
February,,,,1.09,1.99,2.41,,,,,,
March,,,,4.22,2.21,1.63,,,,,,
April,,,0.48,2.40,1.04,0.74,,,,,,
May,,,,1.70,1.21,1.95,,,,,,
June,,,,1.31,2.00,0.54,,,,,,
July,,,,1.75,1.94,2.77,,,,,,
August,,,,1.57,1.94,4.14,,,,,,
September,,,,2.88,1.34,1.90,,,,,,
October,,,,3.25,1.83,0.66,,,,,,
November,,,2.18,1.91,4.14,1.14,,,,,,
December,,,,2.03,6.07,4.67,,,,,,
Total,,,,27.91,27.31,24.57,,,,,,
Calc annual,0.00,0.00,2.66,27.91,27.31,24.57,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
