"COLINTON (FIRHILL TANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5136,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,1.49,2.34,2.26,1.88,2.74,2.17,2.95,2.47,,
February,,,1.87,1.24,2.27,2.43,3.71,0.77,2.30,2.24,,
March,,,2.00,3.74,3.71,1.54,3.97,1.41,0.69,1.92,,
April,,,0.18,2.22,1.47,1.38,2.99,1.96,0.82,2.90,,
May,,,1.33,1.37,1.83,1.63,4.34,1.76,3.26,0.72,,
June,,,4.31,1.55,1.10,1.85,3.07,1.69,0.48,1.70,,
July,,,1.93,0.47,2.76,3.37,5.82,1.40,3.73,0.67,,
August,,,4.90,1.51,1.78,5.02,4.28,4.69,1.51,1.55,,
September,,,2.92,2.44,0.60,3.66,1.68,1.14,4.67,2.25,,
October,,,2.89,2.06,1.58,2.65,5.49,3.13,3.28,2.94,,
November,,,1.86,1.94,3.06,1.35,4.02,2.24,1.62,5.26,,
December,,,3.04,1.91,5.30,5.91,3.09,1.85,1.90,3.68,,
Total,,,28.72,22.79,27.72,32.67,45.20,24.21,27.21,28.30,,
Calc annual,0.00,0.00,28.72,22.79,27.72,32.67,45.20,24.21,27.21,28.30,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
