"BARBON UNDERFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.75,2.27,2.64,3.72,5.20,6.98,6.07,3.20,4.77,,,
February,6.80,6.80,2.49,2.54,3.84,6.23,4.68,1.21,6.82,,,
March,1.15,1.75,6.50,5.44,5.62,2.00,1.85,2.97,2.38,,,
April,2.41,4.24,1.26,4.75,1.31,2.97,3.00,2.15,1.33,,,
May,2.31,2.06,2.68,2.53,2.75,0.92,3.56,1.83,2.00,,,
June,1.78,3.69,8.08,4.21,1.15,1.62,2.95,3.12,2.30,,,
July,5.36,1.01,5.48,0.88,5.87,4.35,3.23,1.16,7.49,,,
August,7.04,4.44,5.54,2.83,3.97,3.62,6.78,9.77,4.93,,,
September,0.76,3.97,1.75,3.22,4.35,0.91,2.57,5.00,12.01,,,
October,2.45,5.25,5.14,2.74,1.86,0.94,9.63,6.92,7.07,,,
November,4.51,7.03,6.10,5.68,6.45,2.69,4.00,5.00,2.99,,,
December,3.82,6.70,6.22,3.65,5.86,6.07,4.11,2.74,8.58,,,
Total,44.14,49.21,53.88,42.19,48.23,39.30,52.43,45.07,62.67,,,
Calc annual,44.14,49.21,53.88,42.19,48.23,39.30,52.43,45.07,62.67,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
