"DRUMNADROCHIT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR475,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.28,1.83,0.96,2.47,4.56,2.85,7.10,4.85,3.84,2.73,,
February,1.91,5.31,2.32,3.62,3.46,2.84,6.16,1.14,4.22,1.06,,
March,1.80,2.95,2.52,5.45,2.79,2.67,2.46,2.32,0.88,2.72,,
April,6.67,2.15,1.96,2.07,1.79,3.36,2.80,2.63,1.40,3.99,,
May,2.86,1.19,1.34,1.41,5.66,1.30,4.52,1.69,3.18,0.54,,
June,2.25,3.49,5.70,3.52,1.04,0.47,4.75,2.70,2.14,3.11,,
July,3.79,1.24,2.18,1.78,2.21,3.50,4.60,1.25,5.03,0.92,,
August,3.86,1.80,4.62,0.99,1.87,2.16,1.92,4.96,2.83,1.85,,
September,0.82,2.20,1.89,2.20,1.34,4.14,1.33,2.89,4.70,2.58,,
October,1.83,2.20,3.46,2.23,0.71,1.84,6.06,5.69,4.39,1.97,,
November,5.09,7.92,4.09,4.56,6.48,4.39,3.61,4.98,3.72,4.44,,
December,2.49,3.01,7.26,4.41,6.39,5.32,3.88,2.55,2.95,3.51,,
Total,37.65,35.29,38.30,34.71,38.30,34.84,49.19,37.65,39.28,29.42,,
Calc annual,37.65,35.29,38.30,34.71,38.30,34.84,49.19,37.65,39.28,29.42,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
