"WALTHAM ABBEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1237,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.43,1.52,3.69,3.16,0.68,3.41,1.53,1.07,2.57,3.87,,
February,2.74,1.63,1.71,0.84,2.34,3.47,3.38,0.66,1.00,3.35,,
March,1.06,2.22,3.27,1.96,4.40,0.86,4.06,1.67,0.88,3.16,,
April,2.01,1.38,0.10,2.70,0.71,0.93,1.30,2.20,4.09,3.47,,
May,2.40,1.74,1.21,1.47,1.58,2.98,2.06,2.78,2.01,0.23,,
June,3.15,3.06,2.96,0.44,1.64,1.01,2.29,1.05,0.85,1.54,,
July,2.42,1.59,1.73,2.12,1.45,4.42,1.92,5.19,4.51,2.54,,
August,2.35,0.53,5.50,1.54,1.12,2.64,5.16,4.21,1.49,2.36,,
September,0.77,1.47,2.93,1.35,1.05,1.81,1.60,1.71,5.65,1.17,,
October,1.87,3.17,2.31,3.74,1.20,1.76,3.50,3.72,1.13,0.52,,
November,3.44,3.63,2.04,2.46,2.83,2.42,4.38,1.73,2.55,2.29,,
December,3.84,4.80,2.64,0.68,6.78,5.21,3.20,0.95,2.05,3.66,,
Total,27.48,26.74,30.09,22.46,25.78,30.92,34.38,26.94,28.78,28.16,,
Calc annual,27.48,26.74,30.09,22.46,25.78,30.92,34.38,26.94,28.78,28.16,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
