"COBHAM COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.20,3.14,2.45,0.51,3.97,,,,,,
February,,1.14,1.73,0.68,2.29,3.42,,,,,,
March,,1.62,3.20,2.46,3.63,0.66,,,,,,
April,,1.77,0.00,1.92,0.80,1.19,,,,,,
May,,1.13,1.37,1.74,1.06,2.85,,,,,,
June,,1.92,2.76,0.35,0.64,0.84,,,,,,
July,,0.76,1.53,2.08,1.53,3.35,,,,,,
August,,0.86,5.30,1.54,0.70,1.55,,,,,,
September,,1.03,2.74,2.34,0.69,2.19,,,,,,
October,,2.74,2.66,3.46,1.43,2.53,,,,,,
November,,3.52,1.88,1.97,2.55,1.83,,,,,,
December,,5.81,2.41,1.00,6.10,4.40,,,,,,
Total,,23.50,28.72,21.99,21.93,28.78,,,,,,
Calc annual,0.00,23.50,28.72,21.99,21.93,28.78,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
