"STONEYKIRK, ARDWELL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5008,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,1.95,4.94,4.31,3.03,2.68,3.22,3.18,4.07,4.53,,
February,4.32,3.31,3.42,1.29,4.05,5.60,2.99,2.02,3.92,0.93,,
March,1.77,1.21,4.21,3.37,4.51,2.31,1.04,1.93,1.24,3.49,,
April,3.29,2.87,0.86,3.13,1.92,2.80,3.40,1.63,1.08,2.08,,
May,2.25,1.92,1.51,3.63,2.75,1.45,6.28,3.34,3.55,1.46,,
June,1.39,3.25,6.30,1.75,0.77,0.96,2.02,1.75,1.95,3.00,,
July,3.51,2.28,1.76,0.59,4.22,3.79,2.53,1.84,2.34,0.52,,
August,6.82,1.85,4.67,1.59,4.21,1.45,2.61,2.78,3.54,2.87,,
September,1.21,1.30,2.84,3.21,1.19,0.53,1.76,3.19,5.92,2.84,,
October,1.74,3.13,4.82,3.06,2.16,4.77,6.93,6.66,4.24,2.10,,
November,7.15,4.52,3.32,5.40,5.06,1.51,3.19,4.35,3.72,3.47,,
December,5.88,8.59,4.42,3.89,6.35,7.08,3.20,3.77,7.50,6.89,,
Total,41.10,36.18,43.07,35.22,40.22,34.93,39.17,36.44,43.07,34.18,,
Calc annual,41.10,36.18,43.07,35.22,40.22,34.93,39.17,36.44,43.07,34.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
