"KILPATRICK HILLS, BURNCROOKS RES. NO. 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,5.38,3.43,5.55,5.58,-999.00,9.23,3.30,,0.00,,
February,,8.37,4.50,3.52,7.00,-999.00,4.20,1.40,7.16,,,
March,,2.29,6.85,6.10,6.65,4.16,1.30,2.50,2.30,9.50,,
April,,3.96,3.52,4.46,4.16,4.69,3.80,1.30,1.02,2.27,,
May,,2.76,2.10,4.30,,1.41,2.50,2.90,3.04,1.64,,
June,,3.82,5.32,2.59,1.12,1.40,3.50,4.20,2.20,5.16,,
July,,4.66,3.08,1.67,4.25,5.15,3.40,2.20,4.35,0.00,,
August,,2.88,4.97,1.55,,2.37,,5.30,4.37,2.90,,
September,,4.30,3.50,2.73,4.20,1.90,-999.00,3.40,7.30,3.32,,
October,1.99,4.36,7.42,2.94,,5.02,8.60,8.00,8.50,2.20,,
November,5.15,6.63,,9.80,7.10,3.80,7.22,10.00,6.50,4.99,,
December,5.72,10.08,-999.00,4.95,6.50,5.72,5.67,2.59,7.30,,,
Total,,59.49,55.84,50.16,,45.62,55.65,47.09,,31.98,,
Calc annual,12.86,59.49,44.69,50.16,46.56,35.62,49.42,47.09,54.04,31.98,,
Difference,NaN,0.00,11.15,0.00,NaN,10.00,6.23,0.00,NaN,0.00,,
