"HAMPSTEAD SOUTHEND ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.64,1.33,,,,,,,,,,
February,2.75,1.56,,,,,,,,,,
March,1.09,1.84,,,,,,,,,,
April,1.61,1.94,,,,,,,,,,
May,2.21,1.74,,,,,,,,,,
June,2.32,2.39,,,,,,,,,,
July,2.66,1.07,,,,,,,,,,
August,2.10,0.70,,,,,,,,,,
September,0.60,1.48,,,,,,,,,,
October,2.05,3.27,,,,,,,,,,
November,2.98,3.86,,,,,,,,,,
December,3.31,4.36,,,,,,,,,,
Total,25.32,25.54,,,,,,,,,,
Calc annual,25.32,25.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
