"RECESS RAILWAY HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,2.97,,,,,,,,,,,
April,3.57,,,,,,,,,,,
May,3.44,,,,,,,,,,,
June,5.32,,,,,,,,,,,
July,5.39,,,,,,,,,,,
August,6.79,,,,,,,,,,,
September,1.85,,,,,,,,,,,
October,1.80,,,,,,,,,,,
November,5.29,,,,,,,,,,,
December,4.95,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,41.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
