"COMPTON BISHOP CROOK PEAKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.20,1.02,,,,
February,,,,,,,5.43,1.47,,,,
March,,,,,,,4.11,3.07,,,,
April,,,,,,,1.80,1.93,,,,
May,,,,,,,3.09,2.21,,,,
June,,,,,,,2.85,3.47,,,,
July,,,,,,6.00,1.05,2.73,,,,
August,,,,,,3.98,4.77,7.24,,,,
September,,,,,,1.71,1.86,2.87,,,,
October,,,,,,3.35,6.39,6.45,,,,
November,,,,,,0.99,3.85,1.17,,,,
December,,,,,,5.40,4.27,0.38,,,,
Total,,,,,,,41.67,34.01,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.43,41.67,34.01,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
