"SCORTON GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.85,1.33,,,,,,,
February,,,,0.97,1.38,,,,,,,
March,,,,3.02,1.33,,,,,,,
April,,,,2.55,0.85,,,,,,,
May,,,,1.70,0.87,,,,,,,
June,,,,0.30,3.20,,,,,,,
July,,,,0.24,1.37,,,,,,,
August,,,,1.18,1.23,,,,,,,
September,,,,1.83,2.38,,,,,,,
October,,,,1.81,1.72,,,,,,,
November,,,,1.35,3.15,,,,,,,
December,,,,1.11,4.03,,,,,,,
Total,,,,18.91,22.84,,,,,,,
Calc annual,0.00,0.00,0.00,18.91,22.84,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
