"BELFAST SPRINGFIELD AND CAVE HILL RD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.88,1.79,3.32,5.39,3.10,4.19,3.13,2.16,3.95,4.65,,
February,5.21,3.60,3.24,1.48,3.19,4.32,4.09,2.15,4.94,1.65,,
March,1.67,1.21,4.43,3.26,4.21,1.24,2.36,3.84,1.18,4.29,,
April,2.98,3.20,1.58,3.79,1.61,2.32,4.13,2.77,1.56,1.55,,
May,3.01,2.54,1.56,4.01,1.92,1.19,5.36,5.73,3.08,1.53,,
June,3.47,1.68,7.17,2.67,1.52,1.65,2.32,2.81,1.66,2.36,,
July,5.38,2.30,3.72,1.76,2.58,4.92,2.66,2.40,4.19,0.68,,
August,6.18,2.54,6.69,1.15,3.55,4.34,2.12,5.41,3.84,3.96,,
September,1.35,1.57,1.44,3.96,1.71,1.67,1.35,2.32,5.72,4.01,,
October,2.21,3.70,4.44,4.44,1.85,3.36,7.68,6.59,4.41,2.07,,
November,4.69,4.69,3.48,4.33,5.69,2.45,3.74,4.67,5.25,3.94,,
December,5.09,5.61,4.93,3.82,7.36,5.54,2.26,2.77,4.86,7.45,,
Total,45.12,34.43,46.00,40.06,38.29,37.19,41.20,43.62,44.64,38.14,,
Calc annual,45.12,34.43,46.00,40.06,38.29,37.19,41.20,43.62,44.64,38.14,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
