"HAZELBOROUGH WOODS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1094,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.89,2.78,1.24,1.66,2.71,3.35,,
February,,,,,2.16,3.28,4.44,1.10,1.07,2.80,,
March,,,,,3.20,1.12,5.88,1.97,0.63,4.05,,
April,,,,,0.96,0.81,1.45,1.78,3.65,2.38,,
May,,,,,1.06,2.44,1.84,2.03,1.46,0.65,,
June,,,,,2.50,0.29,2.07,1.59,0.63,1.03,,
July,,,,0.96,1.75,5.33,3.33,2.55,2.83,2.17,,
August,,,,0.46,1.58,2.04,3.30,5.59,0.96,2.47,,
September,,,,2.53,1.29,2.19,0.96,1.69,4.31,1.52,,
October,,,,5.23,2.69,2.08,2.89,3.15,1.46,2.08,,
November,,,,2.76,2.49,2.41,3.65,1.22,2.06,1.57,,
December,,,,0.82,5.43,4.62,3.09,0.95,2.72,4.46,,
Total,,,,,26.00,29.39,34.14,25.28,24.49,28.53,,
Calc annual,0.00,0.00,0.00,12.76,26.00,29.39,34.14,25.28,24.49,28.53,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
