"SCARBOROUGH SCALBY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.61,0.64,,,,,
February,,,,,,2.29,3.08,,,,,
March,,,,,,1.20,3.06,,,,,
April,,,,,,0.77,0.99,,,,,
May,,,,,,1.19,3.41,,,,,
June,,,,,,0.31,1.96,,,,,
July,,,,,,4.72,1.63,,,,,
August,,,,,,1.86,3.35,,,,,
September,,,,,,2.37,1.25,,,,,
October,,,,,,1.51,2.96,,,,,
November,,,,,,1.73,3.36,,,,,
December,,,,,,4.66,3.27,,,,,
Total,,,,,,25.22,28.96,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.22,28.96,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
