"NORBURY JUNCTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2324,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,0.56,3.44,3.43,1.77,3.19,1.15,2.35,-999.00,2.42,,
February,2.60,1.57,1.20,1.00,1.66,2.49,3.59,1.14,1.80,1.92,,
March,0.52,1.43,3.77,4.52,2.53,1.10,3.00,2.08,1.58,4.92,,
April,2.46,0.95,0.32,3.01,0.91,1.46,1.47,1.33,1.95,1.81,,
May,2.31,0.51,2.06,2.22,1.79,2.06,2.18,2.70,3.13,0.99,,
June,1.12,2.52,4.55,1.19,2.27,1.67,1.94,1.93,1.26,1.44,,
July,3.22,0.42,2.89,1.92,4.36,6.61,2.40,1.09,2.67,2.30,,
August,4.27,1.87,6.16,2.25,2.77,2.32,2.51,5.16,2.28,2.35,,
September,0.47,1.59,0.89,2.11,1.75,0.91,1.25,1.35,5.98,2.37,,
October,2.70,2.08,2.70,3.82,1.45,2.13,3.64,4.88,1.68,3.81,,
November,3.95,2.54,2.77,2.39,2.94,3.06,2.27,2.20,1.68,1.46,,
December,5.07,4.08,2.53,1.46,6.37,4.31,2.73,1.32,3.74,4.20,,
Total,30.57,20.12,33.28,29.32,30.57,31.31,28.13,27.53,29.41,29.99,,
Calc annual,30.57,20.12,33.28,29.32,30.57,31.31,28.13,27.53,27.75,29.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,1.66,-0.00,,
