"ASHBURTON LANDSCOVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,10.40,1.72,,,,,,,
February,,,,3.04,7.83,,,,,,,
March,,,,6.68,8.76,,,,,,,
April,,,0.16,7.05,2.03,,,,,,,
May,,,1.85,3.80,,,,,,,,
June,,,5.05,0.99,,,,,,,,
July,,,2.77,0.59,,,,,,,,
August,,,9.12,2.15,,,,,,,,
September,,,1.42,3.68,,,,,,,,
October,,,6.40,3.89,,,,,,,,
November,,,2.24,6.13,,,,,,,,
December,,,6.35,3.28,,,,,,,,
Total,,,,51.71,,,,,,,,
Calc annual,0.00,0.00,35.36,51.68,20.34,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.03,NaN,NaN,NaN,NaN,NaN,NaN,,
