"SHAFTESBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1631,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.54,1.10,4.02,4.31,0.92,4.02,1.54,1.16,3.65,4.89,,
February,3.21,2.14,2.34,0.79,3.49,4.48,4.94,1.06,1.36,2.49,,
March,0.66,2.34,4.40,2.77,4.62,0.99,2.87,2.59,1.03,4.39,,
April,2.23,2.19,0.10,2.61,1.18,1.33,1.10,1.65,1.66,2.02,,
May,1.64,1.81,1.43,2.45,1.62,2.42,2.57,2.67,1.57,0.61,,
June,4.79,2.45,4.75,0.92,1.61,0.65,2.49,2.99,1.27,0.78,,
July,2.63,0.10,3.60,0.61,5.30,3.94,1.62,3.29,5.82,2.63,,
August,2.75,1.52,6.93,1.82,2.50,2.14,6.40,5.12,3.57,3.65,,
September,0.31,1.12,1.87,3.49,1.74,2.06,3.34,2.01,5.11,1.34,,
October,5.41,2.61,3.86,3.16,3.45,5.84,5.18,4.11,1.57,1.28,,
November,3.32,2.61,1.75,3.11,4.39,1.84,4.15,1.01,2.35,2.72,,
December,5.57,6.66,4.67,2.32,6.23,6.42,4.05,1.04,3.11,5.44,,
Total,36.06,26.65,39.72,28.36,37.05,36.13,40.25,28.70,32.07,32.24,,
Calc annual,36.06,26.65,39.72,28.36,37.05,36.13,40.25,28.70,32.07,32.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
