"HANGERFIELD NR HASLEMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.55,3.81,6.09,,
February,,,,,,,,1.13,2.38,3.06,,
March,,,,,,,,2.01,1.42,5.44,,
April,,,,,,,,2.57,3.65,3.24,,
May,,,,,,,,1.56,1.47,0.34,,
June,,,,,,,,2.02,1.05,0.84,,
July,,,,,,,,4.16,4.40,1.56,,
August,,,,,,,,6.96,1.04,3.42,,
September,,,,,,,,2.34,5.98,1.44,,
October,,,,,,,,5.02,1.69,0.53,,
November,,,,,,,,1.10,3.34,2.23,,
December,,,,,,,,1.80,3.39,6.20,,
Total,,,,,,,,32.22,33.62,34.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.22,33.62,34.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
