"BARTESTREE HAGLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.45,0.83,3.51,,,,,,,,,
February,3.38,1.05,1.55,,,,,,,,,
March,0.56,1.94,3.92,,,,,,,,,
April,2.09,0.79,0.47,,,,,,,,,
May,2.22,2.37,2.63,,,,,,,,,
June,3.77,1.82,4.58,,,,,,,,,
July,1.69,0.13,3.36,,,,,,,,,
August,6.54,1.63,6.62,,,,,,,,,
September,0.62,1.48,0.84,,,,,,,,,
October,3.93,1.68,2.78,,,,,,,,,
November,3.73,2.40,1.31,,,,,,,,,
December,5.54,6.85,2.80,,,,,,,,,
Total,36.52,22.97,34.37,,,,,,,,,
Calc annual,36.52,22.97,34.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
