"LEYTON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1226,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.37,1.16,3.35,2.48,0.37,3.80,0.90,1.00,2.56,2.23,,
February,2.46,1.27,1.36,0.67,1.90,2.74,2.54,0.67,0.78,1.62,,
March,0.82,1.78,2.44,1.98,3.89,0.76,3.39,1.23,0.68,2.27,,
April,1.62,1.38,0.02,2.22,0.75,1.06,1.07,1.87,2.43,2.73,,
May,1.88,1.00,0.96,1.25,1.66,3.10,1.63,4.69,2.36,0.47,,
June,1.80,2.51,2.74,0.33,1.91,0.80,2.02,1.97,1.06,1.65,,
July,2.19,0.32,1.18,2.61,1.25,3.86,1.82,4.01,4.99,1.79,,
August,2.13,0.43,4.35,1.34,0.87,2.13,4.57,4.28,1.34,1.11,,
September,0.65,1.26,1.86,1.40,0.72,1.75,0.86,1.45,5.02,0.99,,
October,1.71,2.92,1.84,3.27,0.80,1.21,2.70,3.07,1.06,0.62,,
November,2.86,3.12,1.48,2.05,2.53,1.94,3.80,1.48,1.74,0.72,,
December,2.77,3.68,2.60,0.67,5.26,4.18,2.38,0.89,1.80,1.66,,
Total,22.26,20.83,24.18,20.27,21.91,27.33,27.68,26.61,25.82,17.86,,
Calc annual,22.26,20.83,24.18,20.27,21.91,27.33,27.68,26.61,25.82,17.86,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
