"CUPAR, RANKEILLOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.73,2.99,4.61,2.33,,2.74,2.08,3.05,3.32,,
February,,1.75,2.17,0.92,2.37,,3.69,0.98,1.94,2.21,,
March,,1.21,2.44,3.49,3.35,,3.92,1.83,1.18,2.59,,
April,,0.77,0.14,1.86,0.86,,2.12,2.22,0.72,2.94,,
May,,1.00,1.21,2.72,1.97,,4.18,2.38,3.73,1.11,,
June,,1.64,3.88,1.97,0.76,,2.52,1.62,0.50,2.11,,
July,,1.38,3.07,0.84,1.85,,6.04,1.61,4.26,0.64,,
August,,0.90,4.38,1.17,2.85,,2.96,5.29,2.33,2.36,,
September,,0.97,2.86,1.71,0.46,,1.15,1.43,3.94,1.04,,
October,,1.98,3.31,2.05,2.32,,4.30,3.50,2.90,1.74,,
November,,4.41,1.67,2.26,4.00,,4.73,3.11,2.34,5.59,,
December,,4.45,3.02,1.70,6.02,,3.32,1.77,2.09,4.84,,
Total,,21.19,31.14,25.30,29.14,,41.67,27.82,28.98,30.49,,
Calc annual,0.00,21.19,31.14,25.30,29.14,0.00,41.67,27.82,28.98,30.49,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
