"WESTMINSTER WINCHESTER STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.31,1.12,3.40,,,,,,,,,
February,1.93,1.16,1.53,,,,,,,,,
March,0.73,1.32,2.06,,,,,,,,,
April,1.30,1.32,0.04,,,,,,,,,
May,1.92,1.30,1.07,,,,,,,,,
June,1.74,2.25,2.82,,,,,,,,,
July,2.60,1.46,0.93,,,,,,,,,
August,2.30,1.26,4.15,,,,,,,,,
September,0.53,1.12,1.90,,,,,,,,,
October,2.00,2.56,1.80,,,,,,,,,
November,2.91,2.82,1.30,,,,,,,,,
December,2.63,3.85,2.60,,,,,,,,,
Total,21.90,21.54,23.60,,,,,,,,,
Calc annual,21.90,21.54,23.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
