"TULLAMORE, ST CATHERINES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.39,1.45,3.04,4.50,1.18,3.75,2.16,1.14,1.98,2.99,,
February,3.96,2.28,2.89,1.11,3.75,3.04,3.67,2.28,3.25,1.69,,
March,1.35,1.06,3.57,3.63,3.08,0.65,2.02,2.78,1.75,1.82,,
April,2.85,1.80,0.84,4.15,1.86,1.84,3.29,1.21,1.28,1.02,,
May,2.47,1.79,1.44,3.31,1.70,0.84,3.58,2.56,1.96,1.82,,
June,5.20,3.86,5.16,2.77,0.77,2.86,2.36,1.70,1.61,4.69,,
July,2.76,4.14,4.64,0.78,2.88,5.44,3.19,3.26,4.52,1.32,,
August,5.97,2.20,5.21,1.00,4.64,3.24,2.92,8.34,1.92,2.05,,
September,0.78,1.89,0.50,3.66,1.47,2.25,1.74,1.95,5.33,1.77,,
October,1.41,3.59,2.13,4.06,1.67,3.29,5.94,4.01,2.98,1.13,,
November,2.84,4.17,2.12,2.62,3.74,1.78,3.53,2.61,3.17,1.94,,
December,3.47,4.77,2.64,2.28,5.02,4.97,2.94,1.59,3.79,5.07,,
Total,36.45,33.00,34.18,33.87,31.76,33.95,37.34,33.43,33.54,27.31,,
Calc annual,36.45,33.00,34.18,33.87,31.76,33.95,37.34,33.43,33.54,27.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
