"CAPPAGHWHITE, GREENFIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.54,,
February,,,,,,,,,,2.20,,
March,,,,,,,,,,3.31,,
April,,,,,,,,,,1.74,,
May,,,,,,,,,,4.09,,
June,,,,,,,,,,2.51,,
July,,,,,,,,,,1.25,,
August,,,,,,,,,,1.51,,
September,,,,,,,,,,1.81,,
October,,,,,,,,,,0.84,,
November,,,,,,,,,,2.61,,
December,,,,,,,,,,5.01,,
Total,,,,,,,,,,30.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
