"USWORTH, SPRINGWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,1.25,,,
June,,,,,,,,,0.47,,,
July,,,,,,,,,3.14,,,
August,,,,,,,,,0.93,,,
September,,,,,,,,,4.34,,,
October,,,,,,,,,2.26,,,
November,,,,,,,,,0.91,,,
December,,,,,,,,,4.49,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.79,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
