"ALFORD VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.47,,,,,,,
February,,,,,1.11,,,,,,,
March,,,,,2.53,,,,,,,
April,,,,,1.08,,,,,,,
May,,,,,1.05,,,,,,,
June,,,,,1.81,,,,,,,
July,,,,,1.22,,,,,,,
August,,,,,0.98,,,,,,,
September,,,,2.40,0.96,,,,,,,
October,,,,2.62,1.91,,,,,,,
November,,,,1.95,2.96,,,,,,,
December,,,,0.69,5.33,,,,,,,
Total,,,,,22.41,,,,,,,
Calc annual,0.00,0.00,0.00,7.66,22.41,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
