"TRURO PEMAIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.60,,5.51,,
February,,,,,,,,1.50,,6.02,,
March,,,,,,,,3.94,,4.47,,
April,,,,,,,,2.00,,3.37,,
May,,,,,,,,2.53,,1.72,,
June,,,,,,,,3.50,,0.96,,
July,,,,,,,,1.35,,0.76,,
August,,,,,,,,5.22,,2.88,,
September,,,,,,,,1.92,,1.78,,
October,,,,,,,,6.80,,2.22,,
November,,,,,,,,3.34,,3.66,,
December,,,,,,,,1.89,,6.26,,
Total,,,,,,,,36.59,,39.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.59,0.00,39.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,,
