"MAIDENHEAD, BELMONT ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.93,,,,,,,,
February,,,,0.61,,,,,,,,
March,,,,2.10,,,,,,,,
April,,,,2.61,,,,,,,,
May,,,,2.02,,,,,,,,
June,,,,0.65,,,,,,,,
July,,,,0.91,,,,,,,,
August,,,,0.65,,,,,,,,
September,,,,1.59,,,,,,,,
October,,,,4.14,,,,,,,,
November,,,,2.39,,,,,,,,
December,,,,0.95,,,,,,,,
Total,,,,21.55,,,,,,,,
Calc annual,0.00,0.00,0.00,21.55,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
