"KINGSTOWN, PEOPLES PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.06,0.37,,,,,,,,,,
February,3.25,0.88,,,,,,,,,,
March,1.03,1.32,,,,,,,,,,
April,1.82,1.09,,,,,,,,,,
May,2.14,0.54,,,,,,,,,,
June,5.10,1.47,,,,,,,,,,
July,1.89,2.22,,,,,,,,,,
August,2.80,0.91,,,,,,,,,,
September,0.67,0.85,,,,,,,,,,
October,1.84,4.42,,,,,,,,,,
November,2.61,2.65,,,,,,,,,,
December,5.56,4.98,,,,,,,,,,
Total,31.77,21.70,,,,,,,,,,
Calc annual,31.77,21.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
