"CANT CLOUGH N SIDE (BURNLEY W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2960/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.69,2.04,4.98,5.10,3.66,6.02,3.80,2.59,2.66,4.87,,
February,4.70,4.57,1.92,2.02,3.75,6.31,5.35,0.84,4.83,1.81,,
March,1.13,2.03,5.51,5.49,4.72,1.65,3.65,2.85,1.61,5.69,,
April,4.16,2.21,0.95,5.52,1.38,1.78,2.75,1.98,1.06,1.87,,
May,2.60,2.78,2.95,3.97,2.26,1.59,2.87,1.38,2.00,1.69,,
June,2.73,4.91,6.20,2.05,2.20,0.78,2.43,2.26,1.39,1.47,,
July,3.73,0.56,5.21,1.35,3.72,4.12,2.56,1.77,3.53,2.30,,
August,6.18,2.61,7.47,2.72,2.51,4.75,3.49,6.95,2.87,3.18,,
September,0.44,3.73,2.29,1.52,2.93,0.95,2.04,2.25,10.05,1.59,,
October,3.98,4.05,4.66,2.23,2.41,1.52,8.83,7.79,3.16,2.87,,
November,5.17,4.94,3.55,5.01,6.62,2.53,3.68,3.20,2.26,3.59,,
December,5.45,8.20,4.71,2.71,7.37,8.45,3.49,2.62,6.61,5.96,,
Total,44.96,42.63,50.40,39.69,43.53,40.45,44.94,36.48,42.03,36.89,,
Calc annual,44.96,42.63,50.40,39.69,43.53,40.45,44.94,36.48,42.03,36.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
