"BURTON RANGEMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,0.52,3.77,3.18,1.49,3.12,1.34,2.06,1.65,2.94,,
February,2.05,1.37,1.26,1.07,1.35,1.40,3.24,1.09,2.00,2.37,,
March,0.31,1.16,2.55,3.96,2.94,0.94,4.04,0.73,1.36,4.31,,
April,2.08,0.99,0.05,3.28,0.81,0.87,1.81,0.56,1.72,1.37,,
May,2.28,0.82,2.86,1.88,1.69,1.66,2.23,1.93,2.01,1.15,,
June,0.70,2.94,4.22,1.01,1.77,1.01,1.81,0.71,0.62,0.79,,
July,2.96,0.50,3.84,0.74,3.46,5.84,2.59,0.20,3.32,2.32,,
August,3.60,1.25,6.77,2.07,1.57,1.46,2.43,5.24,2.30,1.92,,
September,0.45,1.68,1.19,1.98,1.69,0.47,1.05,1.16,5.80,1.59,,
October,2.54,1.97,2.44,3.07,1.94,1.75,3.08,3.99,1.43,3.19,,
November,5.69,2.00,2.29,2.21,2.97,2.08,2.53,1.58,1.05,1.65,,
December,4.52,4.32,3.00,1.04,5.75,4.79,1.78,0.96,4.53,3.89,,
Total,28.97,19.52,34.24,25.49,27.43,25.39,27.93,20.21,27.79,27.49,,
Calc annual,28.97,19.52,34.24,25.49,27.43,25.39,27.93,20.21,27.79,27.49,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
