"NEATH LONGFORD COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,7.70,3.28,,,,,,,
February,,,,2.63,6.53,,,,,,,
March,,,,7.56,9.66,,,,,,,
April,,,,7.26,1.92,,,,,,,
May,,,,3.90,3.07,,,,,,,
June,,,,3.30,1.34,,,,,,,
July,,,,0.75,4.58,,,,,,,
August,,,,1.75,4.90,,,,,,,
September,,,,3.39,3.83,,,,,,,
October,,,,5.33,2.19,,,,,,,
November,,,,9.37,3.95,,,,,,,
December,,,,3.08,9.85,,,,,,,
Total,,,,56.02,55.10,,,,,,,
Calc annual,0.00,0.00,0.00,56.02,55.10,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
