"WARRINGTON CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.64,,,,,
February,,,,,,,3.10,,,,,
March,,,,,,,1.49,,,,,
April,,,,,,,2.28,,,,,
May,,,,,,,1.16,,,,,
June,,,,,,,3.27,,,,,
July,,,,,,,2.66,,,,,
August,,,,,,,1.93,,,,,
September,,,,,,,2.47,,,,,
October,,,,,,,3.85,,,,,
November,,,,,,,2.32,,,,,
December,,,,,,,2.33,,,,,
Total,,,,,,,28.50,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.50,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
