"ARROCHAR  GLEN LOIN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5323/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,4.05,6.79,6.62,,
February,,,,,,,,1.53,9.31,1.47,,
March,,,,,,,,4.50,3.03,5.77,,
April,,,,,,,,2.63,1.57,5.43,,
May,,,,,,,,4.01,3.19,1.50,,
June,,,,,,,3.00,4.41,4.13,5.43,,
July,,,,,,,3.96,2.56,4.42,2.19,,
August,,,,,,,4.91,10.94,5.89,5.87,,
September,,,,,,,3.98,7.31,8.43,6.41,,
October,,,,,,,13.07,14.44,9.77,1.78,,
November,,,,,,,9.77,16.48,10.15,6.84,,
December,,,,,,,8.90,5.21,10.12,13.60,,
Total,,,,,,,,78.07,76.80,62.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,47.59,78.07,76.80,62.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
