"COLCHESTER KING'S FORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1316,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,1.16,2.40,2.49,1.47,2.84,1.30,1.46,2.89,2.45,,
February,2.06,1.00,1.29,0.63,1.92,2.84,3.45,0.77,0.57,3.07,,
March,1.05,2.06,2.83,1.61,4.06,1.15,3.78,1.60,0.99,2.24,,
April,1.64,0.69,0.28,2.56,1.09,0.80,1.37,2.29,2.34,3.28,,
May,3.40,0.75,1.38,1.64,1.38,2.24,1.91,1.93,1.53,0.81,,
June,1.54,2.30,1.87,1.36,1.18,0.82,2.51,0.76,0.81,1.40,,
July,1.55,0.29,1.77,1.71,1.91,4.45,1.14,2.86,4.51,2.12,,
August,2.37,1.00,4.55,0.43,0.84,1.99,4.08,3.61,0.96,2.36,,
September,0.88,1.54,2.75,0.91,1.05,1.72,1.23,1.07,3.48,0.91,,
October,1.52,2.63,1.75,3.52,1.34,1.63,2.47,3.54,2.01,1.03,,
November,2.97,3.52,1.91,3.09,2.22,2.28,3.40,1.67,2.22,1.94,,
December,3.03,3.80,2.12,0.71,5.55,4.04,2.43,1.31,2.56,3.18,,
Total,23.54,20.74,24.90,20.66,24.01,26.80,29.07,22.87,24.87,24.79,,
Calc annual,23.54,20.74,24.90,20.66,24.01,26.80,29.07,22.87,24.87,24.79,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
