"PLYMOUTH THE HOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1635,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.91,1.34,3.86,7.66,1.18,3.91,1.63,1.88,3.86,5.89,,
February,5.23,2.82,4.55,1.35,5.47,6.89,5.54,1.68,2.32,6.31,,
March,0.76,3.69,5.58,4.04,6.51,1.19,3.20,3.94,2.28,5.63,,
April,1.98,2.19,0.19,4.33,1.97,1.37,0.98,1.24,1.41,2.80,,
May,3.12,0.96,1.65,3.13,1.60,2.82,1.58,2.87,0.83,1.53,,
June,1.88,1.95,5.02,0.81,1.18,2.16,2.20,2.51,1.12,0.97,,
July,4.00,1.45,2.41,0.40,5.63,4.05,1.14,2.17,3.44,1.25,,
August,5.38,2.51,8.86,1.16,2.33,1.48,3.79,4.10,2.13,3.20,,
September,0.33,2.28,1.99,2.91,3.04,1.13,1.72,2.39,8.00,2.02,,
October,5.69,3.60,4.50,3.88,2.85,5.72,6.63,4.85,2.71,1.85,,
November,4.75,4.76,2.53,4.14,4.21,3.18,6.94,1.53,3.20,3.69,,
December,7.30,9.78,5.90,2.66,9.91,9.84,4.45,1.42,6.32,6.72,,
Total,44.33,37.33,47.04,36.47,45.88,43.74,39.80,30.58,37.62,41.86,,
Calc annual,44.33,37.33,47.04,36.47,45.88,43.74,39.80,30.58,37.62,41.86,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
