"MANCHESTER TOWN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,1.36,,,,,,,,
July,,,,0.99,,,,,,,,
August,,,,1.75,,,,,,,,
September,,,,0.89,,,,,,,,
October,,,,0.97,,,,,,,,
November,,,,2.59,,,,,,,,
December,,,,1.52,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,10.07,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
