"RATHMINES, ORMOND ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.46,0.71,3.81,5.97,1.05,2.08,1.49,1.26,1.70,2.91,,
February,4.11,1.13,2.70,0.87,2.68,4.03,3.79,1.57,1.72,1.39,,
March,0.95,1.57,2.49,2.25,2.06,0.97,3.55,3.37,0.96,2.21,,
April,2.13,1.46,1.39,2.92,0.74,1.32,1.80,1.03,1.84,0.79,,
May,2.68,1.43,1.06,3.07,1.74,1.68,4.52,2.76,2.32,1.61,,
June,6.56,1.61,2.47,1.15,1.09,1.68,2.00,1.21,0.98,3.54,,
July,2.35,2.82,3.55,0.55,2.16,5.76,2.06,1.71,2.20,1.20,,
August,3.38,0.81,5.41,0.87,3.13,2.77,2.15,7.32,1.46,2.16,,
September,0.70,0.98,0.66,4.15,0.59,0.73,2.59,1.70,4.58,2.03,,
October,2.30,3.94,1.70,4.28,1.28,4.75,6.23,2.66,2.39,2.52,,
November,2.36,3.18,1.50,2.39,3.24,3.74,6.59,1.51,2.95,3.14,,
December,6.29,4.78,2.21,1.86,6.90,5.11,2.78,2.33,2.65,3.54,,
Total,37.27,24.42,28.95,30.33,26.66,34.62,39.55,28.43,25.75,27.04,,
Calc annual,37.27,24.42,28.95,30.33,26.66,34.62,39.55,28.43,25.75,27.04,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
