"DERBY (THE ARBORETUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2661,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,0.78,5.64,4.32,1.73,2.69,1.83,2.89,2.16,3.56,,
February,2.39,1.74,1.78,1.03,1.39,2.69,5.34,1.29,2.38,2.51,,
March,0.58,1.42,2.68,3.79,2.31,1.03,4.24,1.64,1.41,4.77,,
April,1.91,1.42,0.22,3.28,0.85,0.92,1.85,1.27,1.37,1.30,,
May,2.53,0.63,2.55,1.90,1.94,1.73,1.96,2.61,3.04,1.50,,
June,1.49,2.30,5.16,1.28,1.91,1.32,1.46,2.84,0.71,0.83,,
July,2.91,0.05,3.38,0.83,3.83,6.26,2.12,1.30,2.68,2.72,,
August,3.59,1.72,6.14,2.12,1.69,1.93,2.47,5.07,1.93,2.04,,
September,0.63,1.45,1.01,1.54,0.95,0.97,1.21,1.62,5.80,1.73,,
October,2.29,2.08,2.92,2.82,1.98,1.60,2.87,3.74,1.40,2.37,,
November,5.06,2.11,2.05,2.46,3.60,2.55,3.08,1.66,1.53,1.94,,
December,5.54,3.92,3.47,1.09,5.85,6.60,2.71,1.20,4.03,3.95,,
Total,31.44,19.62,37.00,26.46,28.03,30.29,31.14,27.13,28.44,29.22,,
Calc annual,31.44,19.62,37.00,26.46,28.03,30.29,31.14,27.13,28.44,29.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
